DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2022-05-16 03:51:00,1652673060,68,61.0,78.0,7.0,0.0
2022-05-16 04:51:00,1652676660,67,61.0,81.0,0.0,0.0
2022-05-16 05:51:00,1652680260,68,62.0,81.0,3.0,0.0
2022-05-16 06:51:00,1652683860,68,62.0,81.0,8.0,0.0
2022-05-16 07:51:00,1652687460,70,62.0,76.0,5.0,0.0
2022-05-16 08:51:00,1652691060,69,61.0,75.0,10.0,0.0
2022-05-16 09:51:00,1652694660,70,61.0,73.0,7.0,0.0
2022-05-16 10:51:00,1652698260,73,62.0,68.0,12.0,0.0
2022-05-16 11:51:00,1652701860,72,62.0,71.0,9.0,0.0
2022-05-16 12:51:00,1652705460,73,62.0,68.0,14.0,0.0
2022-05-16 13:51:00,1652709060,71,60.0,68.0,15.0,0.0
2022-05-16 14:51:00,1652712660,71,61.0,70.0,17.0,0.0
2022-05-16 15:51:00,1652716260,71,60.0,68.0,14.0,0.0
2022-05-16 16:14:00,1652717640,72,60.0,66.0,16.0,0.0
2022-05-16 16:37:00,1652719020,72,59.0,64.0,10.0,0.0
2022-05-16 16:51:00,1652719860,74,60.0,62.0,10.0,0.0
2022-05-16 17:51:00,1652723460,69,62.0,78.0,10.0,0.3
2022-05-16 18:23:00,1652725380,67,61.0,81.0,9.0,0.0
2022-05-16 18:51:00,1652727060,70,61.0,73.0,15.0,0.1
2022-05-16 19:26:00,1652729160,69,61.0,75.0,8.0,0.1
2022-05-17 00:51:00,1652748660,62,48.0,60.0,17.0,0.0
2022-05-17 01:51:00,1652752260,61,44.0,54.0,20.0,0.0
2022-05-17 02:51:00,1652755860,60,46.0,60.0,12.0,0.0
2022-05-17 03:51:00,1652759460,59,46.0,62.0,9.0,0.0
2022-05-17 04:51:00,1652763060,59,46.0,62.0,14.0,0.0
2022-05-17 05:51:00,1652766660,59,47.0,64.0,7.0,0.0
2022-05-17 06:51:00,1652770260,60,47.0,62.0,8.0,0.0
2022-05-17 07:51:00,1652773860,62,48.0,60.0,10.0,0.0
2022-05-17 08:51:00,1652777460,64,48.0,56.0,10.0,0.0
2022-05-17 09:51:00,1652781060,68,46.0,45.0,12.0,0.0
2022-05-17 10:51:00,1652784660,70,45.0,41.0,13.0,0.0
2022-05-17 11:51:00,1652788260,73,42.0,33.0,16.0,0.0
2022-05-17 12:51:00,1652791860,77,39.0,25.0,23.0,0.0
2022-05-17 13:51:00,1652795460,75,39.0,27.0,21.0,0.0
2022-05-17 15:51:00,1652802660,78,37.0,23.0,21.0,0.0
2022-05-17 16:51:00,1652806260,74,41.0,30.0,20.0,0.0
2022-05-17 17:51:00,1652809860,75,39.0,27.0,21.0,0.0
2022-05-17 18:51:00,1652813460,73,39.0,29.0,17.0,0.0
2022-05-17 19:51:00,1652817060,71,36.0,28.0,18.0,0.0
2022-05-17 20:51:00,1652820660,67,39.0,36.0,15.0,0.0
2022-05-17 21:51:00,1652824260,65,37.0,36.0,17.0,0.0
2022-05-17 22:51:00,1652827860,63,37.0,38.0,15.0,0.0
2022-05-17 23:51:00,1652831460,62,37.0,39.0,15.0,0.0
2022-05-18 00:51:00,1652835060,61,38.0,42.0,12.0,0.0
2022-05-18 01:51:00,1652838660,60,40.0,47.0,12.0,0.0
2022-05-18 02:51:00,1652842260,59,39.0,48.0,15.0,0.0
2022-05-18 03:51:00,1652845860,58,40.0,51.0,15.0,0.0
2022-05-18 04:51:00,1652849460,57,41.0,55.0,13.0,0.0
2022-05-18 05:51:00,1652853060,57,41.0,55.0,14.0,0.0
2022-05-18 06:51:00,1652856660,57,41.0,55.0,14.0,0.0
2022-05-18 07:51:00,1652860260,58,41.0,53.0,10.0,0.0
2022-05-18 08:51:00,1652863860,60,40.0,47.0,13.0,0.0
2022-05-18 09:51:00,1652867460,62,38.0,41.0,13.0,0.0
2022-05-18 10:51:00,1652871060,63,38.0,40.0,9.0,0.0
2022-05-18 11:51:00,1652874660,65,36.0,34.0,13.0,0.0
2022-05-18 12:51:00,1652878260,67,35.0,31.0,6.0,0.0
2022-05-18 13:51:00,1652881860,68,35.0,30.0,8.0,0.0
2022-05-18 14:51:00,1652885460,71,33.0,25.0,9.0,0.0
2022-05-18 15:51:00,1652889060,72,32.0,23.0,10.0,0.0
2022-05-18 16:51:00,1652892660,73,32.0,22.0,10.0,0.0
2022-05-18 17:51:00,1652896260,71,38.0,30.0,15.0,0.0
2022-05-18 18:51:00,1652899860,68,41.0,37.0,13.0,0.0
2022-05-18 19:51:00,1652903460,66,43.0,43.0,12.0,0.0
2022-05-18 20:51:00,1652907060,63,48.0,58.0,9.0,0.0
2022-05-18 21:51:00,1652910660,63,48.0,58.0,10.0,0.0
2022-05-18 22:51:00,1652914260,63,47.0,56.0,10.0,0.0
2022-05-19 00:51:00,1652921460,63,48.0,58.0,3.0,0.0
2022-05-19 01:51:00,1652925060,62,47.0,58.0,0.0,0.0
2022-05-19 02:51:00,1652928660,58,50.0,75.0,7.0,0.1
2022-05-19 03:51:00,1652932260,57,51.0,81.0,7.0,0.0
2022-05-19 04:17:00,1652933820,56,51.0,84.0,7.0,0.0
2022-05-19 04:42:00,1652935320,56,52.0,87.0,3.0,0.1
2022-05-19 04:51:00,1652935860,57,53.0,87.0,8.0,0.1
2022-05-19 05:06:00,1652936760,57,53.0,87.0,7.0,0.1
2022-05-19 05:43:00,1652938980,56,53.0,90.0,8.0,0.2
2022-05-19 05:51:00,1652939460,56,52.0,87.0,10.0,0.2
2022-05-19 06:05:00,1652940300,55,52.0,88.0,7.0,0.1
2022-05-19 06:32:00,1652941920,55,52.0,89.0,7.0,0.2
2022-05-19 06:41:00,1652942460,55,52.0,89.0,8.0,0.2
2022-05-19 06:51:00,1652943060,55,52.0,89.0,7.0,0.2
2022-05-19 07:39:00,1652945940,55,51.0,86.0,10.0,0.0
2022-05-19 07:51:00,1652946660,55,51.0,86.0,9.0,0.0
2022-05-19 08:28:00,1652948880,55,52.0,89.0,6.0,0.0
2022-05-19 08:51:00,1652950260,56,52.0,87.0,7.0,0.0
2022-05-19 09:26:00,1652952360,56,51.0,84.0,7.0,0.0
2022-05-19 09:51:00,1652953860,56,52.0,87.0,9.0,0.0
2022-05-19 10:11:00,1652955060,55,52.0,89.0,8.0,0.0
2022-05-19 10:51:00,1652957460,56,52.0,87.0,7.0,0.0
2022-05-19 11:51:00,1652961060,56,52.0,87.0,7.0,0.0
2022-05-20 00:51:00,1653007860,57,52.0,83.0,6.0,0.0
2022-05-20 01:16:00,1653009360,57,52.0,83.0,7.0,0.0
2022-05-20 01:47:00,1653011220,57,52.0,82.0,5.0,0.0
2022-05-20 01:51:00,1653011460,57,52.0,83.0,6.0,0.0
2022-05-20 02:28:00,1653013680,56,52.0,87.0,5.0,0.0
2022-05-20 02:51:00,1653015060,56,53.0,90.0,5.0,0.0
2022-05-20 03:12:00,1653016320,56,53.0,90.0,3.0,0.0
2022-05-20 03:40:00,1653018000,56,53.0,90.0,5.0,0.0
2022-05-20 03:51:00,1653018660,56,53.0,90.0,5.0,0.0
2022-05-20 04:35:00,1653021300,56,53.0,90.0,3.0,0.0
2022-05-20 04:43:00,1653021780,55,53.0,93.0,6.0,0.0
2022-05-20 04:51:00,1653022260,55,53.0,93.0,5.0,0.0
2022-05-20 05:14:00,1653023640,55,52.0,89.0,6.0,0.0
2022-05-20 05:47:00,1653025620,55,54.0,94.0,5.0,0.0
2022-05-20 05:51:00,1653025860,55,53.0,93.0,3.0,0.0
2022-05-20 06:39:00,1653028740,55,53.0,93.0,0.0,0.0
2022-05-20 06:51:00,1653029460,55,53.0,93.0,5.0,0.0
2022-05-20 07:44:00,1653032640,57,54.0,89.0,6.0,0.0
2022-05-20 07:51:00,1653033060,58,54.0,87.0,7.0,0.0
2022-05-20 08:48:00,1653036480,61,54.0,77.0,7.0,0.0
2022-05-20 08:51:00,1653036660,60,54.0,80.0,6.0,0.0
2022-05-20 09:51:00,1653040260,62,54.0,75.0,9.0,0.0
2022-05-20 10:51:00,1653043860,61,54.0,78.0,12.0,0.0
2022-05-21 00:45:00,1653093900,59,57.0,94.0,7.0,0.0
2022-05-21 00:51:00,1653094260,59,57.0,93.0,5.0,0.0
2022-05-21 01:51:00,1653097860,59,58.0,96.0,5.0,0.0
2022-05-21 02:51:00,1653101460,59,58.0,96.0,0.0,0.0
2022-05-21 03:35:00,1653104100,59,58.0,96.0,5.0,0.0
2022-05-21 03:43:00,1653104580,59,58.0,96.0,5.0,0.0
2022-05-21 03:51:00,1653105060,59,58.0,96.0,5.0,0.0
2022-05-21 04:51:00,1653108660,59,59.0,100.0,0.0,0.0
2022-05-21 05:51:00,1653112260,60,59.0,96.0,0.0,0.0
2022-05-21 06:51:00,1653115860,62,61.0,96.0,0.0,0.0
2022-05-21 07:48:00,1653119280,63,61.0,94.0,3.0,0.0
2022-05-21 07:51:00,1653119460,62,61.0,96.0,0.0,0.0
2022-05-21 08:51:00,1653123060,64,63.0,96.0,3.0,0.0
2022-05-21 09:37:00,1653125820,68,63.0,84.0,5.0,0.0
2022-05-21 09:51:00,1653126660,70,64.0,81.0,6.0,0.0
2022-05-21 10:17:00,1653128220,71,64.0,78.0,6.0,0.0
2022-05-21 10:51:00,1653130260,76,66.0,71.0,3.0,0.0
2022-05-21 11:51:00,1653133860,81,66.0,60.0,5.0,0.0
2022-05-21 12:51:00,1653137460,86,66.0,51.0,0.0,0.0
2022-05-21 13:51:00,1653141060,88,66.0,48.0,3.0,0.0
2022-05-21 14:51:00,1653144660,91,65.0,42.0,10.0,0.0
2022-05-21 15:51:00,1653148260,87,63.0,44.0,12.0,0.0
2022-05-21 16:51:00,1653151860,87,64.0,46.0,12.0,0.0
2022-05-22 00:51:00,1653180660,82,63.0,52.0,8.0,0.0
2022-05-22 01:51:00,1653184260,80,64.0,58.0,6.0,0.0
2022-05-22 02:51:00,1653187860,79,64.0,60.0,8.0,0.0
2022-05-22 03:51:00,1653191460,78,64.0,62.0,5.0,0.0
2022-05-22 04:51:00,1653195060,75,64.0,69.0,9.0,0.0
2022-05-22 05:51:00,1653198660,74,65.0,73.0,5.0,0.0
2022-05-22 06:51:00,1653202260,73,64.0,73.0,9.0,0.0
2022-05-22 07:51:00,1653205860,77,66.0,69.0,7.0,0.0
2022-05-22 08:51:00,1653209460,80,67.0,64.0,10.0,0.0
2022-05-22 09:51:00,1653213060,85,67.0,55.0,3.0,0.0
2022-05-22 10:51:00,1653216660,85,65.0,51.0,10.0,0.0
2022-05-22 11:51:00,1653220260,85,64.0,49.0,3.0,0.0
2022-05-22 12:51:00,1653223860,87,61.0,41.0,6.0,0.0
2022-05-22 13:51:00,1653227460,89,62.0,40.0,10.0,0.0
2022-05-22 14:51:00,1653231060,90,57.0,33.0,10.0,0.0
2022-05-22 15:16:00,1653232560,89,64.0,43.0,15.0,0.0
2022-05-22 15:51:00,1653234660,88,64.0,45.0,16.0,0.0
2022-05-22 16:51:00,1653238260,85,64.0,49.0,12.0,0.0
2022-05-22 17:51:00,1653241860,84,64.0,51.0,10.0,0.0
2022-05-22 18:51:00,1653245460,82,64.0,54.0,9.0,0.0
2022-05-22 19:51:00,1653249060,82,64.0,54.0,8.0,0.0
2022-05-22 20:07:00,1653250020,83,64.0,53.0,9.0,0.0
2022-05-22 20:26:00,1653251160,80,61.0,52.0,17.0,0.0
2022-05-23 00:51:00,1653267060,72,60.0,66.0,14.0,0.0
2022-05-23 01:51:00,1653270660,69,58.0,68.0,15.0,0.0
2022-05-23 02:51:00,1653274260,67,55.0,66.0,15.0,0.0
2022-05-23 03:26:00,1653276360,66,54.0,65.0,15.0,0.0
2022-05-23 03:51:00,1653277860,66,53.0,63.0,12.0,0.0
2022-05-23 04:51:00,1653281460,64,50.0,60.0,13.0,0.0
2022-05-23 05:51:00,1653285060,63,49.0,60.0,13.0,0.0
2022-05-23 06:46:00,1653288360,63,46.0,55.0,17.0,0.0
2022-05-23 06:51:00,1653288660,62,46.0,56.0,14.0,0.0
2022-05-23 07:51:00,1653292260,63,45.0,52.0,14.0,0.0
2022-05-23 08:51:00,1653295860,64,42.0,45.0,18.0,0.0
2022-05-23 09:51:00,1653299460,65,41.0,42.0,16.0,0.0
2022-05-23 10:51:00,1653303060,66,41.0,40.0,17.0,0.0
2022-05-23 11:51:00,1653306660,68,42.0,39.0,12.0,0.0
2022-05-23 12:51:00,1653310260,70,41.0,35.0,13.0,0.0
2022-05-23 13:51:00,1653313860,71,42.0,35.0,9.0,0.0
2022-05-23 14:51:00,1653317460,72,41.0,33.0,10.0,0.0
2022-05-23 15:51:00,1653321060,72,40.0,31.0,6.0,0.0
2022-05-23 16:51:00,1653324660,72,41.0,33.0,8.0,0.0
2022-05-23 17:51:00,1653328260,72,36.0,27.0,12.0,0.0
2022-05-23 18:51:00,1653331860,70,40.0,33.0,10.0,0.0
2022-05-23 19:51:00,1653335460,69,43.0,39.0,7.0,0.0
2022-05-23 20:51:00,1653339060,68,43.0,40.0,7.0,0.0
2022-05-24 00:51:00,1653353460,64,49.0,58.0,7.0,0.0
2022-05-24 01:51:00,1653357060,63,48.0,58.0,10.0,0.0
2022-05-24 02:51:00,1653360660,62,49.0,62.0,8.0,0.0
2022-05-24 03:51:00,1653364260,61,49.0,64.0,9.0,0.0
2022-05-24 04:51:00,1653367860,61,47.0,60.0,10.0,0.0
2022-05-24 05:51:00,1653371460,60,49.0,67.0,9.0,0.0
2022-05-24 06:51:00,1653375060,60,51.0,72.0,12.0,0.0
2022-05-24 07:51:00,1653378660,61,50.0,67.0,14.0,0.0
2022-05-24 08:51:00,1653382260,61,50.0,67.0,16.0,0.0
2022-05-24 09:51:00,1653385860,62,47.0,58.0,17.0,0.0
2022-05-24 10:51:00,1653389460,61,47.0,60.0,16.0,0.0
2022-05-24 11:51:00,1653393060,62,47.0,58.0,15.0,0.0
2022-05-24 12:51:00,1653396660,63,47.0,56.0,15.0,0.0
2022-05-24 13:51:00,1653400260,64,46.0,52.0,14.0,0.0
2022-05-24 14:51:00,1653403860,64,47.0,54.0,14.0,0.0
2022-05-24 15:51:00,1653407460,63,47.0,56.0,10.0,0.0
2022-05-24 16:51:00,1653411060,64,46.0,52.0,10.0,0.0
2022-05-24 17:51:00,1653414660,64,44.0,48.0,12.0,0.0
2022-05-24 18:51:00,1653418260,64,44.0,48.0,7.0,0.0
2022-05-24 19:51:00,1653421860,61,46.0,58.0,10.0,0.0
2022-05-24 20:51:00,1653425460,60,44.0,55.0,8.0,0.0
2022-05-24 21:51:00,1653429060,60,43.0,53.0,8.0,0.0
2022-05-24 22:51:00,1653432660,59,43.0,55.0,7.0,0.0
2022-05-25 00:51:00,1653439860,58,44.0,60.0,9.0,0.0
2022-05-25 01:51:00,1653443460,57,45.0,64.0,5.0,0.0
2022-05-25 02:51:00,1653447060,56,47.0,72.0,0.0,0.0
2022-05-25 03:51:00,1653450660,57,48.0,72.0,8.0,0.0
2022-05-25 04:51:00,1653454260,56,47.0,72.0,7.0,0.0
2022-05-25 05:51:00,1653457860,55,47.0,74.0,8.0,0.0
2022-05-25 06:51:00,1653461460,56,46.0,69.0,7.0,0.0
2022-05-25 07:51:00,1653465060,58,45.0,62.0,8.0,0.0
2022-05-25 08:51:00,1653468660,60,44.0,55.0,8.0,0.0
2022-05-25 09:51:00,1653472260,62,47.0,58.0,9.0,0.0
2022-05-25 10:51:00,1653475860,63,47.0,56.0,9.0,0.0
2022-05-25 11:51:00,1653479460,66,46.0,48.0,8.0,0.0
2022-05-25 12:51:00,1653483060,69,47.0,45.0,8.0,0.0
2022-05-25 13:51:00,1653486660,68,45.0,43.0,9.0,0.0
2022-05-25 14:51:00,1653490260,68,44.0,42.0,10.0,0.0
2022-05-25 15:51:00,1653493860,68,45.0,43.0,8.0,0.0
2022-05-25 16:51:00,1653497460,67,46.0,47.0,13.0,0.0
2022-05-25 17:51:00,1653501060,63,43.0,48.0,12.0,0.0
2022-05-25 18:51:00,1653504660,62,41.0,46.0,10.0,0.0
2022-05-25 19:51:00,1653508260,60,40.0,47.0,13.0,0.0
2022-05-25 20:51:00,1653511860,58,42.0,56.0,10.0,0.0
2022-05-25 21:51:00,1653515460,58,41.0,53.0,5.0,0.0
2022-05-25 22:51:00,1653519060,58,37.0,46.0,7.0,0.0
2022-05-26 00:51:00,1653526260,57,42.0,57.0,5.0,0.0
2022-05-26 01:51:00,1653529860,57,43.0,59.0,5.0,0.0
2022-05-26 02:51:00,1653533460,56,44.0,64.0,8.0,0.0
2022-05-26 03:51:00,1653537060,56,46.0,69.0,7.0,0.0
2022-05-26 04:51:00,1653540660,56,47.0,72.0,5.0,0.0
2022-05-26 05:51:00,1653544260,56,48.0,75.0,6.0,0.0
2022-05-26 06:51:00,1653547860,57,48.0,72.0,5.0,0.0
2022-05-26 07:51:00,1653551460,58,49.0,72.0,7.0,0.0
2022-05-26 08:51:00,1653555060,61,51.0,70.0,6.0,0.0
2022-05-26 09:15:00,1653556500,63,51.0,65.0,8.0,0.0
2022-05-26 09:51:00,1653558660,64,52.0,65.0,8.0,0.0
2022-05-26 10:14:00,1653560040,65,50.0,58.0,9.0,0.0
2022-05-26 10:51:00,1653562260,65,49.0,56.0,12.0,0.0
2022-05-26 11:51:00,1653565860,66,49.0,54.0,13.0,0.0
2022-05-26 12:51:00,1653569460,68,50.0,52.0,13.0,0.0
2022-05-26 13:51:00,1653573060,67,51.0,57.0,15.0,0.0
2022-05-26 14:51:00,1653576660,69,51.0,53.0,15.0,0.0
2022-05-26 15:51:00,1653580260,69,54.0,58.0,17.0,0.0
2022-05-26 16:51:00,1653583860,68,55.0,63.0,13.0,0.0
2022-05-26 17:51:00,1653587460,68,55.0,63.0,17.0,0.0
2022-05-26 18:51:00,1653591060,68,56.0,65.0,13.0,0.0
2022-05-26 19:51:00,1653594660,65,56.0,73.0,13.0,0.0
2022-05-26 20:51:00,1653598260,65,56.0,73.0,14.0,0.0
2022-05-27 00:44:00,1653612240,65,60.0,84.0,7.0,0.0
2022-05-27 00:51:00,1653612660,64,60.0,87.0,6.0,0.0
2022-05-27 01:18:00,1653614280,64,60.0,87.0,6.0,0.0
2022-05-27 01:34:00,1653615240,64,61.0,90.0,6.0,0.0
2022-05-27 01:51:00,1653616260,64,61.0,90.0,6.0,0.0
2022-05-27 02:51:00,1653619860,64,61.0,90.0,6.0,0.0
2022-05-27 03:51:00,1653623460,64,61.0,90.0,6.0,0.0
2022-05-27 04:51:00,1653627060,64,61.0,90.0,8.0,0.0
2022-05-27 05:13:00,1653628380,64,61.0,90.0,5.0,0.0
2022-05-27 05:45:00,1653630300,64,63.0,94.0,5.0,0.0
2022-05-27 05:49:00,1653630540,64,63.0,94.0,5.0,0.0
2022-05-27 05:51:00,1653630660,64,62.0,93.0,6.0,0.0
2022-05-27 06:01:00,1653631260,64,62.0,93.0,3.0,0.0
2022-05-27 06:51:00,1653634260,64,62.0,93.0,6.0,0.0
2022-05-27 07:41:00,1653637260,64,62.0,93.0,8.0,0.0
2022-05-27 07:51:00,1653637860,64,63.0,96.0,7.0,0.0
2022-05-27 08:25:00,1653639900,66,62.0,87.0,9.0,0.0
2022-05-27 08:51:00,1653641460,67,63.0,87.0,6.0,0.0
2022-05-27 09:51:00,1653645060,69,63.0,81.0,7.0,0.0
2022-05-27 10:45:00,1653648300,73,63.0,69.0,9.0,0.0
2022-05-27 10:51:00,1653648660,74,64.0,71.0,7.0,0.0
2022-05-27 11:51:00,1653652260,74,63.0,68.0,15.0,0.0
2022-05-27 12:51:00,1653655860,76,63.0,64.0,13.0,0.0
2022-05-28 00:51:00,1653699060,65,62.0,90.0,7.0,0.0
2022-05-28 01:08:00,1653700080,65,62.0,90.0,14.0,0.0
2022-05-28 01:51:00,1653702660,65,62.0,90.0,12.0,0.1
2022-05-28 02:12:00,1653703920,65,62.0,90.0,7.0,0.0
2022-05-28 02:34:00,1653705240,65,62.0,90.0,8.0,0.0
2022-05-28 02:51:00,1653706260,65,62.0,90.0,5.0,0.0
2022-05-28 03:46:00,1653709560,66,63.0,88.0,5.0,0.0
2022-05-28 03:51:00,1653709860,67,63.0,87.0,5.0,0.0
2022-05-28 04:51:00,1653713460,68,64.0,87.0,7.0,0.0
2022-05-28 05:51:00,1653717060,68,63.0,84.0,8.0,0.0
2022-05-28 06:51:00,1653720660,68,63.0,84.0,3.0,0.0
2022-05-28 07:51:00,1653724260,69,63.0,81.0,3.0,0.0
2022-05-28 08:51:00,1653727860,69,64.0,84.0,6.0,0.0
2022-05-28 09:51:00,1653731460,70,63.0,78.0,6.0,0.0
2022-05-28 10:51:00,1653735060,73,63.0,71.0,6.0,0.0
2022-05-28 11:38:00,1653737880,76,64.0,67.0,7.0,0.0
2022-05-28 11:51:00,1653738660,75,62.0,64.0,9.0,0.0
2022-05-28 12:27:00,1653740820,77,61.0,58.0,9.0,0.0
2022-05-28 12:36:00,1653741360,77,62.0,60.0,8.0,0.0
2022-05-28 12:51:00,1653742260,76,62.0,62.0,14.0,0.0
2022-05-28 13:05:00,1653743100,64,56.0,75.0,14.0,0.0
2022-05-28 13:51:00,1653745860,66,59.0,78.0,13.0,0.1
2022-05-28 14:10:00,1653747000,67,59.0,76.0,9.0,0.0
2022-05-29 00:51:00,1653785460,66,56.0,70.0,8.0,0.0
2022-05-29 01:51:00,1653789060,65,55.0,70.0,6.0,0.0
2022-05-29 02:51:00,1653792660,64,54.0,70.0,7.0,0.0
2022-05-29 03:51:00,1653796260,63,54.0,72.0,5.0,0.0
2022-05-29 04:51:00,1653799860,62,54.0,75.0,0.0,0.0
2022-05-29 05:51:00,1653803460,62,54.0,75.0,0.0,0.0
2022-05-29 06:51:00,1653807060,63,54.0,72.0,3.0,0.0
2022-05-29 07:51:00,1653810660,65,54.0,68.0,0.0,0.0
2022-05-29 08:51:00,1653814260,69,54.0,58.0,0.0,0.0
2022-05-29 09:51:00,1653817860,70,52.0,53.0,3.0,0.0
2022-05-29 10:51:00,1653821460,71,52.0,51.0,3.0,0.0
2022-05-29 11:51:00,1653825060,72,51.0,48.0,5.0,0.0
2022-05-29 12:51:00,1653828660,75,49.0,40.0,6.0,0.0
2022-05-29 13:51:00,1653832260,75,47.0,37.0,5.0,0.0
2022-05-29 14:09:00,1653833340,75,49.0,40.0,0.0,0.0
2022-05-29 14:51:00,1653835860,76,51.0,42.0,8.0,0.0
2022-05-29 15:51:00,1653839460,78,50.0,37.0,5.0,0.0
2022-05-29 16:51:00,1653843060,77,53.0,43.0,13.0,0.0
2022-05-29 17:51:00,1653846660,73,53.0,49.0,16.0,0.0
2022-05-29 18:51:00,1653850260,70,54.0,57.0,12.0,0.0
2022-05-29 19:51:00,1653853860,69,54.0,58.0,9.0,0.0
2022-05-29 20:51:00,1653857460,68,54.0,61.0,8.0,0.0
2022-05-29 21:51:00,1653861060,68,53.0,59.0,6.0,0.0
2022-05-30 00:51:00,1653871860,67,53.0,61.0,7.0,0.0
2022-05-30 01:51:00,1653875460,66,54.0,65.0,6.0,0.0
2022-05-30 02:51:00,1653879060,66,56.0,70.0,6.0,0.0
2022-05-30 03:51:00,1653882660,66,56.0,70.0,6.0,0.0
2022-05-30 04:51:00,1653886260,66,57.0,73.0,3.0,0.0
2022-05-30 05:51:00,1653889860,66,58.0,75.0,3.0,0.0
2022-05-30 06:51:00,1653893460,67,58.0,73.0,3.0,0.0
2022-05-30 07:51:00,1653897060,71,59.0,66.0,5.0,0.0
2022-05-30 08:51:00,1653900660,75,59.0,57.0,0.0,0.0
2022-05-30 09:51:00,1653904260,77,58.0,52.0,3.0,0.0
2022-05-30 10:51:00,1653907860,81,57.0,44.0,8.0,0.0
2022-05-30 11:51:00,1653911460,82,57.0,42.0,6.0,0.0
2022-05-30 12:51:00,1653915060,84,57.0,40.0,10.0,0.0
2022-05-30 13:51:00,1653918660,85,57.0,38.0,8.0,0.0
2022-05-30 14:51:00,1653922260,85,61.0,44.0,14.0,0.0
2022-05-30 15:51:00,1653925860,84,59.0,43.0,15.0,0.0
2022-05-30 16:51:00,1653929460,83,60.0,46.0,17.0,0.0
2022-05-30 17:51:00,1653933060,82,61.0,49.0,15.0,0.0
2022-05-30 18:51:00,1653936660,79,61.0,54.0,12.0,0.0
2022-05-30 19:51:00,1653940260,77,62.0,60.0,10.0,0.0
2022-05-30 20:51:00,1653943860,77,62.0,60.0,8.0,0.0
2022-05-30 21:51:00,1653947460,77,63.0,62.0,8.0,0.0
2022-05-30 22:51:00,1653951060,77,64.0,64.0,9.0,0.0
2022-05-31 00:51:00,1653958260,79,64.0,60.0,9.0,0.0
2022-05-31 01:51:00,1653961860,79,64.0,60.0,9.0,0.0
2022-05-31 02:51:00,1653965460,78,64.0,62.0,7.0,0.0
2022-05-31 03:51:00,1653969060,79,64.0,60.0,14.0,0.0
2022-05-31 04:51:00,1653972660,78,64.0,62.0,13.0,0.0
2022-05-31 05:51:00,1653976260,77,63.0,62.0,9.0,0.0
2022-05-31 06:51:00,1653979860,79,62.0,56.0,15.0,0.0
2022-05-31 07:51:00,1653983460,79,62.0,56.0,9.0,0.0
2022-05-31 08:51:00,1653987060,82,61.0,49.0,12.0,0.0
2022-05-31 09:51:00,1653990660,84,60.0,44.0,10.0,0.0
2022-05-31 10:51:00,1653994260,87,59.0,39.0,20.0,0.0
2022-05-31 11:51:00,1653997860,87,59.0,39.0,8.0,0.0
2022-05-31 12:51:00,1654001460,89,59.0,36.0,13.0,0.0
2022-05-31 13:51:00,1654005060,90,57.0,33.0,8.0,0.0
2022-05-31 14:51:00,1654008660,92,56.0,30.0,14.0,0.0
2022-05-31 15:51:00,1654012260,91,57.0,32.0,9.0,0.0
2022-05-31 16:51:00,1654015860,92,57.0,31.0,12.0,0.0
2022-05-31 17:51:00,1654019460,91,56.0,30.0,8.0,0.0
2022-05-31 18:51:00,1654023060,91,58.0,33.0,3.0,0.0
2022-05-31 19:51:00,1654026660,91,56.0,30.0,7.0,0.0
2022-05-31 20:28:00,1654028880,70,59.0,68.0,17.0,0.0
2022-05-31 20:51:00,1654030260,68,59.0,73.0,15.0,0.0
2022-05-31 21:51:00,1654033860,66,58.0,75.0,17.0,0.0
2022-06-01 00:51:00,1654044660,63,56.0,78.0,14.0,0.0
2022-06-01 01:51:00,1654048260,62,56.0,80.0,15.0,0.0
2022-06-01 02:39:00,1654051140,61,55.0,81.0,22.0,0.0
2022-06-01 02:51:00,1654051860,61,54.0,78.0,17.0,0.0
2022-06-01 03:15:00,1654053300,60,54.0,80.0,16.0,0.0
2022-06-01 03:51:00,1654055460,60,54.0,80.0,18.0,0.0
2022-06-01 04:08:00,1654056480,59,54.0,83.0,14.0,0.0
2022-06-01 04:38:00,1654058280,60,54.0,80.0,15.0,0.0
2022-06-01 04:51:00,1654059060,60,54.0,80.0,17.0,0.0
2022-06-01 05:51:00,1654062660,59,54.0,83.0,12.0,0.0
2022-06-01 06:51:00,1654066260,60,54.0,80.0,9.0,0.0
2022-06-01 07:51:00,1654069860,60,54.0,80.0,12.0,0.0
2022-06-01 08:51:00,1654073460,60,53.0,78.0,12.0,0.0
2022-06-01 09:51:00,1654077060,61,53.0,75.0,12.0,0.0
2022-06-01 10:10:00,1654078200,62,53.0,72.0,9.0,0.0
2022-06-01 10:51:00,1654080660,63,54.0,72.0,10.0,0.0
2022-06-01 11:51:00,1654084260,65,54.0,68.0,13.0,0.0
2022-06-01 12:51:00,1654087860,65,53.0,65.0,13.0,0.0
2022-06-01 13:51:00,1654091460,65,54.0,68.0,14.0,0.0
2022-06-01 14:51:00,1654095060,66,54.0,65.0,12.0,0.0
2022-06-01 15:51:00,1654098660,63,54.0,72.0,12.0,0.0
2022-06-01 16:51:00,1654102260,64,54.0,70.0,8.0,0.0
